cuFFT, 5, 6,    0.011,    4.782,    6.121
cuFFT, 5, 7,    0.011,    9.538,   12.209
cuFFT, 5, 8,    0.011,   18.433,   23.594
cuFFT, 5, 9,    0.012,   32.896,   42.107
cuFFT, 5, 10,    0.011,   76.032,   97.321
cuFFT, 5, 11,    0.011,  148.234,  189.739
cuFFT, 5, 12,    0.012,  265.010,  339.213
cuFFT, 5, 13,    0.014,  464.504,  594.566
cuFFT, 5, 14,    0.020,  647.691,  829.045
cuFFT, 5, 15,    0.033,  785.653, 1005.635
cuFFT, 5, 16,    0.061,  858.340, 1098.676
cuFFT, 5, 17,    0.112,  934.973, 1196.766
cuFFT, 5, 18,    0.210,  999.238, 1279.024
cuFFT, 5, 19,    0.409, 1026.293, 1313.655
cuFFT, 5, 20,    0.798, 1051.263, 1345.617
cuFFT, 5, 21,    1.581, 1061.456, 1358.663
cuFFT, 5, 22,    3.149, 1065.687, 1364.079
cuFFT, 5, 23,    6.277, 1069.120, 1368.473
cuFFT, 6, 0,    0.011,    0.173,    0.184
cuFFT, 6, 1,    0.010,    0.382,    0.408
cuFFT, 6, 2,    0.010,    0.770,    0.821
cuFFT, 6, 3,    0.011,    1.359,    1.450
cuFFT, 6, 4,    0.010,    3.043,    3.246
cuFFT, 6, 5,    0.010,    6.078,    6.483
cuFFT, 6, 6,    0.010,   12.206,   13.020
cuFFT, 6, 7,    0.011,   23.015,   24.549
cuFFT, 6, 8,    0.010,   48.317,   51.538
cuFFT, 6, 9,    0.011,   90.914,   96.975
cuFFT, 6, 10,    0.012,  159.253,  169.870
cuFFT, 6, 11,    0.012,  331.034,  353.103
cuFFT, 6, 12,    0.014,  556.522,  593.623
cuFFT, 6, 13,    0.018,  868.563,  926.468
cuFFT, 6, 14,    0.032,  998.213, 1064.760
cuFFT, 6, 15,    0.060, 1049.920, 1119.915
cuFFT, 6, 16,    0.120, 1044.704, 1114.351
cuFFT, 6, 17,    0.208, 1210.529, 1291.230
cuFFT, 6, 18,    0.404, 1247.325, 1330.480
cuFFT, 6, 19,    0.794, 1268.275, 1352.827
cuFFT, 6, 20,    1.576, 1277.523, 1362.691
cuFFT, 6, 21,    3.137, 1283.483, 1369.049
cuFFT, 6, 22,    6.253, 1287.821, 1373.676
cuFFT, 7, 0,    0.012,    0.381,    0.348
cuFFT, 7, 1,    0.010,    0.892,    0.816
cuFFT, 7, 2,    0.010,    1.734,    1.585
cuFFT, 7, 3,    0.012,    2.959,    2.705
cuFFT, 7, 4,    0.010,    6.869,    6.280
cuFFT, 7, 5,    0.011,   13.563,   12.401
cuFFT, 7, 6,    0.010,   27.535,   25.175
cuFFT, 7, 7,    0.011,   54.352,   49.694
cuFFT, 7, 8,    0.011,  107.209,   98.020
cuFFT, 7, 9,    0.012,  185.076,  169.213
cuFFT, 7, 10,    0.012,  387.564,  354.344
cuFFT, 7, 11,    0.014,  673.368,  615.651
cuFFT, 7, 12,    0.017, 1104.043, 1009.411
cuFFT, 7, 13,    0.029, 1269.937, 1161.085
cuFFT, 7, 14,    0.062, 1191.626, 1089.486
cuFFT, 7, 15,    0.110, 1333.000, 1218.743
cuFFT, 7, 16,    0.208, 1409.030, 1288.256
cuFFT, 7, 17,    0.404, 1454.970, 1330.258
cuFFT, 7, 18,    0.794, 1478.593, 1351.857
cuFFT, 7, 19,    1.572, 1494.400, 1366.309
cuFFT, 7, 20,    3.124, 1503.912, 1375.006
cuFFT, 7, 21,    6.220, 1510.539, 1381.064
cuFFT, 8, 0,    0.010,    0.999,    0.799
cuFFT, 8, 1,    0.010,    2.052,    1.642
cuFFT, 8, 2,    0.010,    3.960,    3.168
cuFFT, 8, 3,    0.010,    7.928,    6.343
cuFFT, 8, 4,    0.010,   15.970,   12.776
cuFFT, 8, 5,    0.010,   31.683,   25.347
cuFFT, 8, 6,    0.010,   63.210,   50.568
