turboFFT, 1, 0,    0.009,    0.001,    0.007
turboFFT, 1, 1,    0.009,    0.002,    0.015
turboFFT, 1, 2,    0.009,    0.005,    0.030
turboFFT, 1, 3,    0.009,    0.009,    0.059
turboFFT, 1, 4,    0.009,    0.019,    0.119
turboFFT, 1, 5,    0.009,    0.037,    0.238
turboFFT, 1, 6,    0.009,    0.074,    0.476
turboFFT, 1, 7,    0.009,    0.145,    0.925
turboFFT, 1, 8,    0.009,    0.290,    1.857
turboFFT, 1, 9,    0.009,    0.581,    3.721
turboFFT, 1, 10,    0.009,    1.149,    7.354
turboFFT, 1, 11,    0.009,    2.282,   14.602
turboFFT, 1, 12,    0.009,    4.498,   28.784
turboFFT, 1, 13,    0.009,    8.898,   56.948
turboFFT, 1, 14,    0.010,   17.158,  109.812
turboFFT, 1, 15,    0.010,   32.000,  204.800
turboFFT, 1, 16,    0.012,   56.778,  363.382
turboFFT, 1, 17,    0.015,   87.897,  562.541
turboFFT, 1, 18,    0.020,  128.442,  822.026
turboFFT, 1, 19,    0.036,  145.661,  932.233
turboFFT, 1, 20,    0.062,  167.826, 1074.085
turboFFT, 1, 21,    0.115,  181.918, 1164.276
turboFFT, 1, 22,    0.222,  189.309, 1211.579
turboFFT, 1, 23,    0.433,  193.800, 1240.322
turboFFT, 1, 24,    0.856,  196.079, 1254.906
turboFFT, 1, 25,    1.702,  197.203, 1262.097
turboFFT, 1, 26,    3.393,  197.766, 1265.705
turboFFT, 1, 27,    6.777,  198.046, 1267.495
turboFFT, 2, 0,    0.009,    0.004,    0.014
turboFFT, 2, 1,    0.010,    0.008,    0.026
turboFFT, 2, 2,    0.009,    0.018,    0.056
turboFFT, 2, 3,    0.009,    0.035,    0.112
turboFFT, 2, 4,    0.009,    0.070,    0.224
turboFFT, 2, 5,    0.009,    0.142,    0.455
turboFFT, 2, 6,    0.009,    0.277,    0.886
turboFFT, 2, 7,    0.009,    0.563,    1.803
turboFFT, 2, 8,    0.009,    1.137,    3.639
turboFFT, 2, 9,    0.009,    2.266,    7.252
turboFFT, 2, 10,    0.009,    4.520,   14.463
turboFFT, 2, 11,    0.009,    9.065,   29.008
turboFFT, 2, 12,    0.009,   17.516,   56.052
turboFFT, 2, 13,    0.010,   34.293,  109.739
turboFFT, 2, 14,    0.010,   62.592,  200.293
turboFFT, 2, 15,    0.012,  107.309,  343.390
