turboFFT, 11, 1,    0.003,   85.958,   25.006
turboFFT, 11, 2,    0.016,   27.319,    7.947
turboFFT, 11, 3,    0.016,   55.237,   16.069
turboFFT, 11, 4,    0.017,  108.705,   31.623
turboFFT, 11, 5,    0.017,  216.949,   63.112
turboFFT, 11, 6,    0.017,  431.571,  125.548
turboFFT, 11, 7,    0.017,  849.152,  247.026
turboFFT, 11, 8,    0.017, 1650.403,  480.117
turboFFT, 11, 9,    0.022, 2573.893,  748.769
turboFFT, 11, 10,    0.036, 3178.273,  924.589
turboFFT, 11, 11,    0.064, 3592.983, 1045.231
turboFFT, 11, 12,    0.112, 4107.669, 1194.958
turboFFT, 11, 13,    0.211, 4383.146, 1275.097
turboFFT, 11, 14,    0.406, 4545.802, 1322.415
turboFFT, 11, 15,    0.796, 4635.242, 1348.434
turboFFT, 11, 16,    1.580, 4672.079, 1359.150
turboFFT, 11, 17,    3.143, 4696.951, 1366.385
turboFFT, 12, 0,    0.003,   92.197,   24.586
turboFFT, 12, 1,    0.003,  186.408,   49.709
turboFFT, 12, 2,    0.023,   43.384,   11.569
turboFFT, 12, 3,    0.023,   86.316,   23.018
turboFFT, 12, 4,    0.023,  172.342,   45.958
turboFFT, 12, 5,    0.023,  342.046,   91.212
turboFFT, 12, 6,    0.023,  680.964,  181.590
turboFFT, 12, 7,    0.024, 1332.394,  355.305
turboFFT, 12, 8,    0.025, 2518.678,  671.647
turboFFT, 12, 9,    0.046, 2735.416,  729.444
turboFFT, 12, 10,    0.072, 3473.333,  926.222
turboFFT, 12, 11,    0.119, 4240.211, 1130.723
turboFFT, 12, 12,    0.223, 4518.102, 1204.827
turboFFT, 12, 13,    0.424, 4749.990, 1266.664
turboFFT, 12, 14,    0.825, 4878.289, 1300.877
turboFFT, 12, 15,    1.630, 4940.733, 1317.529
turboFFT, 12, 16,    3.237, 4976.197, 1326.986
turboFFT, 13, 0,    0.003,  200.000,   49.231
turboFFT, 13, 1,    0.003,  406.349,  100.024
turboFFT, 13, 2,    0.044,   48.277,   11.884
turboFFT, 13, 3,    0.044,   96.129,   23.663
turboFFT, 13, 4,    0.045,  191.416,   47.118
turboFFT, 13, 5,    0.045,  382.309,   94.107
turboFFT, 13, 6,    0.046,  740.018,  182.158
turboFFT, 13, 7,    0.047, 1465.474,  360.732
turboFFT, 13, 8,    0.063, 2159.396,  531.544
turboFFT, 13, 9,    0.117, 2332.689,  574.200
turboFFT, 13, 10,    0.186, 2931.100,  721.501
turboFFT, 13, 11,    0.332, 3282.607,  808.026
turboFFT, 13, 12,    0.625, 3491.977,  859.563
turboFFT, 13, 13,    1.213, 3596.471,  885.285
turboFFT, 13, 14,    2.386, 3656.039,  899.948
turboFFT, 13, 15,    4.732, 3687.445,  907.679
turboFFT, 14, 0,    0.024,   47.439,   10.843
turboFFT, 14, 1,    0.024,   95.548,   21.840
turboFFT, 14, 2,    0.024,  189.605,   43.338
turboFFT, 14, 3,    0.025,  371.591,   84.935
turboFFT, 14, 4,    0.028,  647.662,  148.037
turboFFT, 14, 5,    0.030, 1217.882,  278.373
turboFFT, 14, 6,    0.040, 1841.934,  421.013
turboFFT, 14, 7,    0.077, 1910.591,  436.707
turboFFT, 14, 8,    0.134, 2196.667,  502.095
turboFFT, 14, 9,    0.239, 2457.853,  561.795
turboFFT, 14, 10,    0.452, 2598.499,  593.943
turboFFT, 14, 11,    0.881, 2665.913,  609.352
turboFFT, 14, 12,    1.736, 2706.451,  618.617
turboFFT, 14, 13,    3.443, 2728.434,  623.642
turboFFT, 14, 14,    6.864, 2737.431,  625.699
turboFFT, 15, 0,    0.025,   97.760,   20.855
turboFFT, 15, 1,    0.025,  195.843,   41.780
turboFFT, 15, 2,    0.026,  384.481,   82.023
turboFFT, 15, 3,    0.026,  761.433,  162.439
turboFFT, 15, 4,    0.031, 1257.985,  268.370
turboFFT, 15, 5,    0.040, 1987.224,  423.941
turboFFT, 15, 6,    0.074, 2136.208,  455.724
turboFFT, 15, 7,    0.128, 2465.304,  525.932
turboFFT, 15, 8,    0.228, 2759.759,  588.749
turboFFT, 15, 9,    0.433, 2908.940,  620.574
turboFFT, 15, 10,    0.839, 3001.019,  640.217
turboFFT, 15, 11,    1.653, 3045.719,  649.753
turboFFT, 15, 12,    3.277, 3071.985,  655.357
turboFFT, 15, 13,    6.533, 3081.457,  657.377
turboFFT, 16, 0,    0.033,  160.959,   32.192
turboFFT, 16, 1,    0.032,  322.837,   64.567
turboFFT, 16, 2,    0.033,  638.006,  127.601
turboFFT, 16, 3,    0.033, 1253.558,  250.712
turboFFT, 16, 4,    0.045, 1868.453,  373.691
turboFFT, 16, 5,    0.071, 2360.594,  472.119
turboFFT, 16, 6,    0.128, 2612.883,  522.577
turboFFT, 16, 7,    0.228, 2944.611,  588.922
turboFFT, 16, 8,    0.427, 3141.989,  628.398
turboFFT, 16, 9,    0.824, 3258.724,  651.745
turboFFT, 16, 10,    1.639, 3275.604,  655.121
