turboFFT, 3, 14,    0.048,   41.218,   43.966
turboFFT, 3, 15,    0.049,   79.995,   85.328
turboFFT, 3, 16,    0.069,  114.206,  121.820
turboFFT, 3, 17,    0.102,  154.532,  164.834
turboFFT, 3, 18,    0.189,  166.419,  177.514
turboFFT, 3, 19,    0.360,  174.722,  186.370
turboFFT, 3, 20,    0.677,  185.956,  198.354
turboFFT, 3, 21,    1.326,  189.842,  202.498
turboFFT, 3, 22,    2.618,  192.255,  205.072
turboFFT, 3, 23,    5.205,  193.392,  206.285
turboFFT, 4, 0,    0.002,    0.155,    0.124
turboFFT, 4, 1,    0.002,    0.295,    0.236
turboFFT, 4, 2,    0.002,    0.617,    0.494
turboFFT, 4, 3,    0.002,    1.272,    1.017
turboFFT, 4, 4,    0.002,    2.477,    1.981
turboFFT, 4, 5,    0.002,    4.893,    3.914
turboFFT, 4, 6,    0.002,    9.567,    7.653
turboFFT, 4, 7,    0.002,   20.382,   16.306
turboFFT, 4, 8,    0.052,    1.570,    1.256
turboFFT, 4, 9,    0.052,    3.180,    2.544
turboFFT, 4, 10,    0.051,    6.378,    5.102
turboFFT, 4, 11,    0.052,   12.719,   10.175
turboFFT, 4, 12,    0.053,   24.757,   19.805
turboFFT, 4, 13,    0.054,   48.425,   38.740
turboFFT, 4, 14,    0.059,   88.171,   70.537
turboFFT, 4, 15,    0.082,  128.557,  102.846
turboFFT, 4, 16,    0.137,  153.523,  122.819
turboFFT, 4, 17,    0.260,  161.262,  129.009
turboFFT, 4, 18,    0.505,  166.212,  132.969
turboFFT, 4, 19,    0.960,  174.780,  139.824
turboFFT, 4, 20,    1.893,  177.220,  141.776
turboFFT, 4, 21,    3.753,  178.836,  143.068
turboFFT, 4, 22,    7.467,  179.738,  143.790
turboFFT, 5, 0,    0.002,    0.388,    0.248
turboFFT, 5, 1,    0.002,    0.790,    0.506
turboFFT, 5, 2,    0.002,    1.575,    1.008
turboFFT, 5, 3,    0.002,    3.175,    2.032
turboFFT, 5, 4,    0.002,    6.349,    4.063
turboFFT, 5, 5,    0.002,   12.214,    7.817
turboFFT, 5, 6,    0.002,   24.806,   15.876
turboFFT, 5, 7,    0.002,   50.955,   32.611
turboFFT, 5, 8,    0.072,    2.857,    1.828
turboFFT, 5, 9,    0.072,    5.706,    3.652
turboFFT, 5, 10,    0.072,   11.440,    7.321
turboFFT, 5, 11,    0.072,   22.908,   14.661
turboFFT, 5, 12,    0.071,   45.845,   29.341
turboFFT, 5, 13,    0.076,   85.978,   55.026
turboFFT, 5, 14,    0.093,  141.159,   90.342
turboFFT, 5, 15,    0.140,  187.139,  119.769
turboFFT, 5, 16,    0.251,  208.996,  133.757
turboFFT, 5, 17,    0.488,  215.079,  137.651
turboFFT, 5, 18,    0.964,  217.538,  139.224
turboFFT, 5, 19,    1.846,  227.261,  145.447
turboFFT, 5, 20,    3.655,  229.480,  146.867
turboFFT, 5, 21,    7.258,  231.142,  147.931
turboFFT, 6, 0,    0.002,    0.860,    0.458
turboFFT, 6, 1,    0.002,    1.770,    0.944
turboFFT, 6, 2,    0.002,    3.593,    1.916
turboFFT, 6, 3,    0.002,    7.080,    3.776
turboFFT, 6, 4,    0.002,   13.813,    7.367
turboFFT, 6, 5,    0.065,    0.946,    0.505
turboFFT, 6, 6,    0.065,    1.881,    1.003
turboFFT, 6, 7,    0.065,    3.791,    2.022
turboFFT, 6, 8,    0.065,    7.571,    4.038
turboFFT, 6, 9,    0.065,   15.105,    8.056
turboFFT, 6, 10,    0.065,   30.336,   16.179
turboFFT, 6, 11,    0.065,   60.464,   32.247
turboFFT, 6, 12,    0.067,  117.431,   62.630
turboFFT, 6, 13,    0.101,  155.137,   82.740
turboFFT, 6, 14,    0.165,  191.153,  101.948
turboFFT, 6, 15,    0.266,  236.200,  125.973
turboFFT, 6, 16,    0.468,  268.693,  143.303
turboFFT, 6, 17,    0.900,  279.584,  149.112
turboFFT, 6, 18,    1.762,  285.698,  152.372
turboFFT, 6, 19,    3.459,  291.000,  155.200
