turboFFT, 5, 5,    0.012,    2.159,    1.382
turboFFT, 5, 6,    0.012,    4.312,    2.759
turboFFT, 5, 7,    0.012,    8.679,    5.555
turboFFT, 5, 8,    0.013,   15.733,   10.069
turboFFT, 5, 9,    0.013,   30.769,   19.692
turboFFT, 5, 10,    0.015,   56.054,   35.875
turboFFT, 5, 11,    0.018,   93.533,   59.861
turboFFT, 5, 12,    0.024,  134.613,   86.152
turboFFT, 5, 13,    0.041,  160.401,  102.657
turboFFT, 5, 14,    0.071,  185.516,  118.730
turboFFT, 5, 15,    0.127,  206.119,  131.916
turboFFT, 5, 16,    0.241,  217.540,  139.225
turboFFT, 5, 17,    0.468,  224.087,  143.416
turboFFT, 5, 18,    0.923,  227.290,  145.466
turboFFT, 5, 19,    1.832,  228.949,  146.527
turboFFT, 5, 20,    3.650,  229.849,  147.104
turboFFT, 5, 21,    7.286,  230.268,  147.371
turboFFT, 6, 0,    0.012,    0.159,    0.085
turboFFT, 6, 1,    0.012,    0.318,    0.170
turboFFT, 6, 2,    0.012,    0.637,    0.340
turboFFT, 6, 3,    0.012,    1.272,    0.678
turboFFT, 6, 4,    0.012,    2.568,    1.370
turboFFT, 6, 5,    0.012,    5.089,    2.714
turboFFT, 6, 6,    0.012,   10.240,    5.461
turboFFT, 6, 7,    0.012,   20.377,   10.868
turboFFT, 6, 8,    0.014,   35.779,   19.082
turboFFT, 6, 9,    0.017,   58.072,   30.972
turboFFT, 6, 10,    0.022,   88.889,   47.407
turboFFT, 6, 11,    0.033,  120.247,   64.132
turboFFT, 6, 12,    0.054,  146.977,   78.388
turboFFT, 6, 13,    0.097,  162.154,   86.482
turboFFT, 6, 14,    0.180,  174.483,   93.058
turboFFT, 6, 15,    0.348,  180.812,   96.433
turboFFT, 6, 16,    0.681,  184.726,   98.521
turboFFT, 6, 17,    1.349,  186.582,   99.511
turboFFT, 6, 18,    2.684,  187.546,  100.024
turboFFT, 6, 19,    5.353,  188.033,  100.284
turboFFT, 6, 20,   10.690,  188.329,  100.442
